0.04267831	0.08882355	-0.02227483	0.0031778303	0.10249626	0.088941984	-0.07594932	0.011184549	0.060275864	-0.21160796	-0.049469206	-0.06826349	0.13407	-0.0847018	0.016507098	0.116397485
-0.060524944	-0.035869885	-0.015301454	-0.032499503	-0.022658197	0.15349035	0.08166014	-0.017197808	-0.056090865	-0.034460563	-0.08018792	-0.06768686	0.020770095	-0.024760213	0.0040217713	0.0035577873
0.0052930815	-0.011141318	-0.005470457	0.01965229	-0.12908149	-0.027610146	0.03385642	-0.034168854	0.015973339	-0.047031634	-0.018879084	-0.033981346	0.08970329	0.05069238	0.019390717	0.064511016
-0.06498127	-0.027421033	-0.007660109	-0.032581538	-0.07487886	0.009576001	-0.013336762	-0.065416165	0.021138752	0.006445858	-0.014265339	-0.08455421	0.09251422	0.006674768	0.011011841	0.067681156
-0.10274545	-0.04196438	0.13874583	0.07773974	0.0025522346	0.0019112526	-0.039815646	-0.03429483	-0.11800892	-0.006881689	0.042774484	0.03619873	0.051637672	0.033867825	-0.05871308	-0.009310918
-0.065547705	0.06397843	-0.06582945	-0.0447672	-0.046298128	0.038069405	0.0141674	-0.10957166	-0.105350286	-0.03759261	-0.06782221	-0.01151037	0.025596136	-0.06597822	-0.0075268983	0.12547557
-0.031326883	0.009697623	0.06806382	-0.012609499	0.07206451	-0.024701364	-0.032244258	0.02130858	0.043764867	-0.051786438	-0.024949163	0.020754265	0.0026512854	-0.04328706	-0.025643954	-0.09926588
-0.110840395	0.076372296	-0.02774476	0.15325588	0.039238587	-0.022461701	0.023495201	0.0025051339	0.046666518	0.05895643	0.04445882	0.048779752	0.035718046	-0.007966194	0.12218326	0.0065531875
-0.1423279	-0.078988075	-0.017321885	-0.017183114	0.039956536	-0.086581096	-0.07259995	0.07001875	0.03466263	-0.19365852	0.004423624	-0.010078628	0.031218376	-0.024146158	0.05352883	-0.06704421
-0.013590394	0.0144801885	0.08322882	-0.10143997	0.009331561	-0.116038516	-0.04128173	-0.030930616	-0.046709985	0.07683117	0.10046387	0.026635075	-0.03014562	0.030348135	0.044059265	-0.07365085
-0.20840485	-0.021685814	0.1021899	0.006218827	-0.05392321	-0.15817189	0.037053715	-0.010928013	-0.085640386	0.12683566	0.058578197	-0.019896477	0.09857007	-0.14381292	0.029614093	0.030917535
0.048889745	-0.022460869	0.03770884	-0.061659575	0.000577329	0.15478106	-0.08494837	-0.047685266	0.014253109	-0.01044119	0.08536006	0.09421971	-0.005499279	0.045909956	0.02261422	0.015304665
-0.17131583	0.032852855	-0.0293478	0.061370872	0.0086905025	0.04316957	0.020545421	0.07494157	0.021251144	0.051374845	-0.057610445	-0.05450804	-0.16475214	0.091754526	-0.04507177	-0.041734725
-0.018404426	-0.030117337	-0.008759655	0.02659968	-0.06735175	0.12556104	0.04608249	-0.026588613	-0.12860528	-0.019504199	-0.043756615	-0.004219277	0.018777613	-0.08335274	-0.07598293	-0.06842048
-0.019686118	-0.046410706	-0.06376079	-0.026941622	0.0067176856	-0.097526416	0.08972429	0.032145973	-0.03560225	0.07168497	-0.081222855	-0.12881526	0.006256756	-0.014408831	-0.12298911	0.105248414
-0.070193976	-0.04243823	0.06225828	-0.029528938	-0.029098118	0.061715793	-0.022504134	-0.035293262	0.024432248	-0.15157674	0.052129738	-0.058108002	-0.01665594	-0.040676296	0.12403136	0.035794597
-0.040490314	0.10993506	-0.03659043	0.07958346	0.06331319	0.085941605	0.08342612	0.15474862	0.027030015	-0.010149519	-0.017256236	-0.086768426	-0.009235988	-0.05146035	-0.057509065	-0.05718758
0.039784588	0.02166433	0.10752581	-0.0009621635	0.017716067	0.048377663	0.107546456	-0.08685206	-0.037394848	-0.06493456	0.023075042	0.011835059	0.014242155	-0.04540937	0.029224118	-0.003990049
0.044355232	0.027901832	-0.08080875	0.04391323	0.09469842	0.05613178	-0.08468087	0.10309098	0.14840499	0.03661181	-0.18436293	-0.09768608	-0.020786306	-0.030456783	0.0032004155	0.02557422
-0.06513795	-0.10547948	0.093176566	-0.05099641	-0.08318333	-0.09256575	0.010897454	-0.013479485	0.052502524	-0.03412322	0.0291632	0.051556673	0.0059352107	0.050477754	0.08574269	-0.065534346
-0.035000686	0.06073357	0.04429729	-0.082030214	-0.0021700992	-0.043259416	-0.033239488	0.1394471	0.05331636	-0.07927	0.0011822928	0.04475854	-0.0011114086	-0.046718873	0.01157289	-0.04180722
0.17378327	0.06517847	-0.062735364	0.16199592	0.018132823	0.17687102	0.0060829534	-0.02431339	0.072139174	-0.049445283	-0.1555782	-0.020627106	0.01766432	-0.066026084	0.06972779	0.033721484
0.13827093	-0.02066063	0.06286402	-0.06418001	0.0002672034	0.0654461	-0.011366373	-0.031404812	0.02242364	-0.07760349	0.017858824	-0.05242027	-0.044661727	-0.008168855	0.017387833	-0.008310388
0.18873039	-0.054811917	0.014706231	0.008400222	-0.01709294	-0.024040062	0.006441072	-0.143353	0.07730835	-0.06759501	-0.0037455552	-0.050522856	0.07588986	-0.014930038	0.06020567	0.035555013
0.029042227	-0.16603169	0.14249124	-0.0788465	-0.038573075	0.055715647	0.090900324	-0.026994644	-0.07229427	0.04803098	0.06260018	0.080186814	0.044591583	0.0650402	0.028400071	-0.043834146
-0.16781197	0.027718637	-0.07948777	0.004017972	-0.07618859	0.05386222	0.11706182	0.1168754	0.08502568	-0.051575024	-0.0028251663	-0.000102943784	-0.026545255	0.031301286	0.092463315	-0.03301416
0.12357605	-0.042521145	0.09581698	-0.024303796	0.013373697	0.1442953	0.012153584	-0.08183049	-0.041152425	0.013655758	0.10868108	-0.065652356	0.03838144	0.07329549	0.067992955	-0.08783067
-0.09017613	0.033141907	-0.06821063	0.059135765	0.05374478	0.028056953	0.05175725	-0.01952029	0.028400566	-0.06124338	-0.058688696	0.06732659	0.017643869	0.017891532	-0.0023456307	-0.0035734181
0.05315389	0.08079125	0.083361216	0.04091268	-0.07668774	-0.05889116	-0.03011535	0.047291346	-0.0016229943	-0.037750065	0.039818294	-0.018247748	0.09555345	0.020271163	0.09340192	-0.01206526
-0.07969957	-0.123585925	0.03351312	-0.12730597	-0.15294927	-0.042901035	0.09026316	0.12439927	-0.08568708	-0.027345864	0.062160946	0.16986847	0.05061305	0.11636409	-0.1808343	-0.19952694
-0.0300088	-0.0336231	0.06288476	0.010644763	-0.019985683	-0.12141452	-0.053356808	-0.09617448	0.07953398	-0.09140557	0.008738287	-0.1139015	-0.005851802	0.009777971	-0.0368081	0.09179882
-0.057280354	0.16378967	-0.013589997	0.06285227	-0.018421864	0.17995743	0.06318492	0.0818504	0.012596402	-0.07668137	0.10925628	-0.051942613	-0.007830022	-0.09273212	0.17258292	0.038543653
-0.15214036	0.022576513	0.063941136	0.018874254	-0.016136616	-0.08226033	0.06638714	0.14329045	-0.07176697	-0.063771985	-0.09006665	0.006998651	0.056705914	-0.08238911	-0.14737657	0.045005426
0.029598525	0.032228854	0.021826914	-0.048028912	-0.007235565	-0.026391488	-0.045070346	0.10772328	-0.04449544	-0.0452196	-0.08165394	-0.03323948	-0.14073223	0.019790946	0.010412049	-0.00064625836
-0.0292682	0.05936556	0.067541316	0.061634183	0.083586894	-0.035507154	0.045560114	0.046713088	-0.071022674	0.034308184	0.06417011	0.044196833	-0.1085562	-0.041453503	-0.079405844	0.015918624
0.062499728	-0.092764124	0.023400126	0.08952104	-0.068743385	0.02649791	-0.0350599	0.06733561	0.050292373	0.08242459	-0.032418877	0.08861326	0.08283903	-0.0054005147	0.00078132376	0.02769774
-0.067152984	-0.04801635	-0.055993572	0.05619206	-0.12018039	-0.110498555	0.10830962	0.045084555	-0.026348276	0.042810705	-0.042134922	-0.09287415	0.040229637	0.037469763	0.013487915	0.05058402
0.071587466	0.05748521	0.0036378985	0.042622566	0.012960129	-0.15805793	-0.21473728	-0.04720088	0.11154283	-0.008400641	0.016808849	-0.0034482104	-0.0035625326	-0.020945393	0.0055805757	-0.031474315
-0.10069158	-0.022510797	-0.0141077	0.085793205	0.050048262	-0.06980346	0.1017761	0.021933358	0.20099816	-0.081311285	-0.035964683	-0.0072994754	-0.074552104	0.0073833833	0.06319187	0.0004595495
0.06537186	0.024552027	-0.030757498	0.0356238	0.1218416	-0.09221307	-0.059750047	-0.02780881	-0.00013900694	0.022240298	-0.09845845	-0.100057125	-0.18221256	-0.070129134	-0.055743627	0.14448823
0.14117867	-0.118286915	0.074542135	0.07810684	-0.06742676	-0.12636758	-0.009883609	0.0192347	-0.035882365	0.09519142	0.037789404	-0.10188961	0.061713524	0.07315061	0.032107376	-0.053230885
0.14171028	0.047228865	-0.01133278	-0.007881859	0.038571775	0.007859676	-0.016839245	0.013820387	0.011319113	0.033298466	0.0054015974	-0.0546507	0.07573587	0.08262162	-0.04832476	-0.070492014
0.12708025	-0.011078679	0.024764512	0.04014282	0.031547666	-0.16170791	-0.020538013	-0.1015057	0.1268007	-0.12053538	0.021128368	0.017693121	-0.12617773	-0.04428703	-0.025669737	0.052296806
-0.00986381	-0.018864809	-0.016159946	-0.023278687	-0.023257239	-0.11594014	0.04973325	-0.042958852	-0.063036315	0.003489392	-0.09951077	-0.09445672	-0.19572559	0.0013801755	-0.010459455	0.12000945
-0.09829077	0.021747397	-0.06747154	0.011068187	0.032690514	0.0485323	-0.009154439	0.06046827	0.07615202	0.086583875	-0.014661701	-0.06632756	-0.046999652	0.021458048	0.0478731	0.080273814
0.021680111	0.10739349	-0.058386296	0.041875757	0.07068235	-0.010511002	-0.006984677	-0.064728305	0.165668	-0.004892411	0.0154634155	-0.10690487	-0.044062674	-0.10520971	0.06769532	0.06973182
0.111657284	-0.08456837	-0.098980315	0.061234653	-0.026068835	-0.1378231	0.05710554	0.039709926	-0.01874069	0.14841354	-0.08055237	0.05506612	-0.09967762	-0.11347425	0.16469614	0.20879452
0.15581954	0.022955514	0.019634288	-0.036701534	-0.08284079	-0.059182867	0.055512022	0.035937533	-0.040087257	0.111653954	-0.048737273	0.09358574	0.0053725964	0.11271224	0.00866878	0.006140226
0.034851007	0.036262095	-0.019350871	0.051325556	-0.06310702	-0.04970336	0.12853023	-0.17188165	0.007837686	-0.089375496	0.031218868	0.004799649	-0.032954108	-0.01064607	0.13654363	-0.024211382
-0.017122222	-0.03122129	0.022773135	0.096072756	0.1021912	-0.00045247842	0.032186978	-0.018822001	0.024279663	0.026017884	-0.10684077	-0.025134811	-0.021164965	-0.20681871	0.05951668	-0.028552135
0.0802688	0.043258533	0.06523369	0.01095652	-0.05799888	-0.056367405	-0.08727758	-0.032524075	0.00538656	-0.04228569	0.0525409	0.0071559628	0.0590971	0.03366158	-0.059300046	0.04596447
0.048630945	-0.00823915	-0.093251795	0.06323745	0.021520587	0.17759033	-0.0044080066	0.026016898	0.011347683	-0.11668789	-0.046048656	-0.02987234	0.05451606	-0.092040606	0.06060793	0.04255141
-0.01296975	-0.108740374	0.18546233	-0.0044950475	-0.089899085	-0.064147994	-0.05379263	-0.08222289	-0.07630206	-0.04025126	0.10996674	0.0546916	0.008947455	0.05931946	-0.09798952	-0.083410636
-0.009385326	0.0024930763	0.058668524	-0.033604186	0.0021140247	0.019929733	0.027778221	0.10183095	-0.037301056	-0.04695462	-0.061253652	-0.041177027	0.03320511	-0.11946718	-0.026341032	-0.018701592
0.02004935	0.06938583	0.027789656	-0.05698021	0.065763496	-0.13314517	-0.05147987	0.029823212	0.04366046	0.06246408	-0.05689237	-0.010096759	-0.0030107005	-0.048058353	0.04230951	0.14282028
-0.03157141	-0.0085904505	0.08311494	-0.038866468	-0.08225523	0.09637053	0.087153524	0.05936612	-0.12448331	-0.15828595	0.1136532	0.010998429	-0.027216695	-0.0019360831	0.06727109	0.022154192
0.012782703	-0.00023895968	0.12952788	0.050637953	-0.09660256	0.0008443736	0.0037303844	0.038427692	-0.023018133	0.10495426	0.110280074	0.13210642	0.021101503	0.15940204	-0.0032506646	-0.07532432
-0.03819064	-0.019880628	-0.11547395	0.04853189	0.052243765	-0.01431787	0.031476155	0.11805629	-0.08905608	-0.014057615	0.012562435	0.023450527	0.20823748	0.0088462	0.087453656	0.12545867
0.010531797	-0.0039962735	0.012931268	0.039453655	0.00090618705	-0.026376659	-0.043112643	0.16951951	0.0035900273	-0.015648598	0.06187543	-0.029891701	0.05864708	0.044799272	0.11691489	0.045128554
-0.09240068	0.0040828995	0.04367032	-0.05829345	0.036856107	-0.04788238	-0.04804268	-0.040902514	0.028652973	0.0009920793	0.08863609	0.038958386	0.11748746	-0.039989892	0.00029430367	0.0459103
-0.020052094	-0.020675397	0.052690428	-0.02510613	-0.06885357	0.021282872	0.07953715	-0.08475784	-0.07736335	0.011467789	0.09805044	0.0914314	-0.0920687	0.013295456	-0.05870821	-0.09569078
-0.009040393	0.048759613	-0.00430735	-0.11382722	0.0021026495	-0.0018753286	-0.061606567	0.0077587212	0.024699453	0.03493108	-0.15941113	0.05373979	-0.020776365	-0.008922378	-0.11614811	0.027691212
0.08392437	0.018735532	-0.057171695	0.0618421	0.04834684	-0.1149727	0.011423179	-0.034782346	0.101371996	-0.0016586329	-0.12034017	-0.10845338	0.06904492	-0.07055763	0.09882568	0.027800523
0.11725076	0.054541852	-0.12386559	0.039315	0.030157452	0.08558278	0.12498679	-0.05156022	0.038592264	-0.072696865	-0.035975702	-0.100583	-0.17877269	-0.14118858	-0.04678621	-0.037894838
0.0097197	-0.0004746306	-0.10562764	0.020476101	0.03822298	0.11740784	0.021273898	-0.15859337	0.03824942	-0.038509797	0.010306921	-0.015806131	-0.022806646	0.0502721	0.0076379613	0.08743996
-0.06546838	-0.002919386	0.06859324	-0.0017248754	-0.055310052	-0.025541581	0.04705737	0.13629092	0.0036518897	-0.006032371	0.043813482	0.07651488	0.05452876	-0.02241437	-0.015136589	-0.023143938
-0.050014246	0.13096258	-0.074251235	0.09957604	0.105169654	-0.025487348	0.002883571	0.07720533	0.07844641	-0.06842159	-0.1569614	0.007979891	0.03694761	-0.1056803	-0.025034124	-0.023394858
-0.027788747	0.042589296	0.052103467	-0.013882577	0.0048651523	0.13804653	0.0999884	0.084967114	-0.07637702	-0.010245948	0.013269459	0.014843532	0.047747914	-0.10233702	-0.04973039	0.05068233
0.00654335	-0.04901282	0.051603395	-0.11228981	-0.016541824	-0.030485556	0.044393457	-0.0138464905	-0.124273054	0.05492882	0.012214502	0.082707085	0.056975454	-0.0036080414	-0.020145297	-0.035784833
0.12633313	0.043752506	-0.0792111	0.08878961	-0.056681793	0.05615258	0.1151424	0.038669523	0.09100704	-0.10328675	0.047077123	-0.0977753	-0.13163437	0.0015501346	0.11239063	0.04571116
-0.12578383	-0.00864182	-0.07893712	0.08743271	0.07560646	0.017155912	0.020126296	-0.043538768	0.015847871	0.028417973	-0.019280037	0.0060438593	-0.009170996	0.021689853	-0.063663386	-0.019104728
0.15970574	0.052779447	-0.026835453	-0.06826103	0.068800785	-0.058142096	0.025396485	-0.07483325	0.047311764	0.056367207	-0.14439277	-0.06622522	-0.023765497	-0.09332436	-0.032677058	-0.0624584
0.01665702	-0.015976042	-0.058752522	0.11784794	0.028696498	-0.024246743	0.02619594	-0.13047333	0.02293943	0.021904781	-0.08170397	-0.024330249	-0.018643318	-0.0439776	0.11352387	0.046882752
-0.014040497	0.019175384	-0.06614716	-0.007232706	0.16064434	-0.08637213	0.07890856	-0.070422724	0.041065883	-0.27524817	-0.0028308588	-0.11012435	-0.11201176	-0.035933625	-0.0131163895	0.008411206
0.020121379	0.04835195	-0.132518	0.14618167	-0.020809418	-0.008576491	0.05396439	0.0771553	0.07497982	0.21254575	-0.11202439	0.02086962	-0.07968531	-0.016245736	0.06664436	0.08628979
-0.08633751	0.04652579	-0.051482182	0.07770189	0.03874274	0.12042975	0.040295504	-0.041724324	0.050505456	-0.017465448	-0.048997924	-0.096759684	0.077644795	-0.09636427	0.12348402	0.033172604
0.087509334	-0.010639674	0.00855214	-0.04401219	-0.03806969	0.037569363	-0.002041283	-0.0022270198	0.013201659	-0.023111416	-0.01831625	0.025881954	0.19113682	-0.01586537	0.0806837	0.059747897
0.11137385	-0.08994145	-0.00061694364	0.0062647257	0.029885346	0.109791	0.0636817	0.021213273	0.08058039	0.048324957	-0.030046577	-0.13340497	-0.0708636	-0.08957695	-0.00196689	0.07955566
-0.049827542	0.05604954	0.021902967	-0.049289193	-0.09770903	-0.022474343	-0.008895528	0.0033507978	0.019066274	0.005139811	-0.096699335	-0.024941802	0.028896917	-0.14750177	-0.016518543	-0.043806314
0.0034327197	0.028769013	0.020684311	0.021440675	0.06724929	0.06010492	0.08920587	-0.04857617	0.026033917	0.101695776	0.068545274	0.10850832	-0.024909914	-0.08233805	0.03527654	0.03155615
-0.15040153	0.05540805	0.0110428175	-0.00876448	-0.017656771	0.072957434	0.05750362	0.07697702	0.0052349768	-0.0029632463	0.038107876	-0.016964717	-0.010452868	-0.028831271	0.022345668	0.06919689
-0.026149407	0.028896246	-0.0696823	0.011373284	-0.005862358	-0.010092096	-0.057008557	-0.06322166	0.07342304	-0.019203689	-0.026296757	-0.08549634	-0.051586512	-0.1265676	0.09722601	0.1096781
0.038133442	-0.008259617	-0.009461395	-0.048761155	0.0031789562	0.12754585	0.0418003	-0.0066954275	-0.11176579	0.02334746	0.059294418	-0.010508255	-0.063698314	0.06884216	-5.7946163e-05	0.01972344
-0.03989454	0.15580612	-0.026376322	0.13414882	0.0037163626	-0.047254294	-0.022443606	0.07951355	-0.07658356	0.06628253	0.0040633506	0.06725104	0.039321788	-0.004232484	-0.13090275	0.0319024
0.032138642	-0.0038225737	0.040720895	-0.076153524	-0.0874465	-0.119190164	0.037495755	-0.1258634	-0.011127628	0.009085598	0.014335587	0.085020386	0.03865661	-0.00020727904	-0.08691729	-0.092618614
0.13619314	-0.081101105	0.13224255	-0.11528431	-0.08415525	0.059059836	0.093372755	0.040548645	-0.16444057	-0.036398534	0.09860145	-0.00846044	0.12481186	0.010263657	-0.025024677	-0.05328514
0.016643787	-0.0346834	0.041537657	-0.06828817	0.02673316	0.10592971	-0.053710137	-0.028764615	0.0486432	-0.0027347838	-0.055151094	0.06381059	0.13598458	-0.049660865	0.0590247	0.045481864
-0.013012558	0.00077734125	-0.0027045284	0.080367975	0.011840146	0.10724133	-0.054019097	0.035556387	-0.073713996	-0.026636416	0.04043592	-0.019984582	0.10079242	0.040534507	-0.11075674	0.01703842
-0.1257212	0.20845273	-0.057569552	0.07568416	0.21352375	-0.0025683688	-0.2002697	0.04858859	0.1932176	-0.027490625	-0.026272569	-0.12113144	0.028250637	-0.12135569	0.09600161	0.038307298
0.044179782	-0.08110084	-0.003351588	-0.04048305	0.009350631	0.12863311	0.13903825	-0.047775373	0.037975274	-0.06267406	-0.07669087	0.030562656	0.0130612645	0.13027899	-0.04817531	0.043696143
-0.132489	-0.097672686	0.11093966	-0.01896136	-0.068109706	-0.05648772	0.063244246	0.1273573	-0.052014697	-0.024452275	0.1611906	0.10501267	0.20648488	0.13250498	-0.02600681	-0.16801167
0.0401351	0.04653745	0.06267287	-0.044546694	-0.094380625	0.030544428	0.004507744	0.207403	-0.03690773	-0.03592766	0.08158747	0.048437104	0.0027259346	0.022078523	-0.027876697	0.02950878
-0.123927675	-0.020530976	0.0063285003	0.041719697	-0.043442406	-0.07287818	-0.017164292	0.09691436	-0.061389893	-0.00034234388	0.024178853	0.01953292	-0.020088702	0.08065936	-0.10007209	-0.036312193
-0.039764736	0.03565714	-0.030642474	-0.005463098	-0.017137256	0.057041302	0.025533404	0.004200554	0.045193866	-0.00011602488	0.07167944	-0.035949193	-0.16201088	-0.05900972	0.082672395	0.0024448284
-0.037160013	-0.13210486	-0.037467845	-0.011373239	-0.075616054	-0.1146492	-0.0019782765	-0.006131912	-0.062170673	0.03183507	-0.053124186	0.05716297	0.011744276	-0.021810882	0.12884428	-0.03389265
-0.0807569	-0.04373294	0.0518131	-0.17349483	-0.040923845	0.053883743	0.0692385	0.1454244	-0.010565651	0.0681767	0.02517337	0.011802813	0.18769379	0.08736472	-0.055000767	-0.028890524
-0.024411036	-0.1387518	0.12407935	-0.0943993	-0.15645967	-0.06635576	0.021289121	0.16436177	-0.14559071	-0.11871294	0.18799628	0.06938946	-0.055174466	0.00524255	-0.1438068	-0.21699525
-0.17675592	-0.08578667	-0.006435496	0.083395615	0.05036556	0.006177118	0.101003096	0.06277954	0.028286934	0.056476835	-0.012524766	-0.01896007	0.046685737	0.008693804	0.05804077	0.11750492
-0.12658818	0.011002788	-0.038968295	0.023139363	0.04452282	0.020247404	-0.0051929527	0.06599749	0.003145938	-0.23028925	-0.032719623	-0.068778254	0.042617258	-0.027068296	0.09838364	0.10726137
-0.014226961	-0.059843607	0.113715835	-0.07108062	-0.06309692	0.029340878	0.13863195	0.09582938	-0.03122172	-0.05713554	-0.021428237	0.121718064	0.06357629	-0.08878168	-0.0034593714	-0.11233335
